datetime,T_outdoor_C,T_inlet_C,Q_W,Q_kWh,opt_T_inlet,opt_mdot,opt_Q_kW,opt_vol_PMV,opt_vol_pct_comf,opt_dT_vert,opt_feasible
2020-11-05 16:00:00,15.317153333333334,19.0599981,565.0366887774501,0.5650366887774501,16.0,0.15000000596046448,0.10308566,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-11-05 17:00:00,15.788296666666664,18.332081650000006,384.0212281164263,0.3840212281164263,16.0,0.15000000596046448,0.031959683,-0.27039000391960144,52.5,2.1263427734375,True
2020-11-05 18:00:00,15.929286666666664,18.114252100000005,329.8522141604511,0.3298522141604511,16.0,0.15000000596046448,0.010675159,-0.27039000391960144,52.5,2.1263427734375,True
2020-11-06 08:00:00,14.070303333333332,20.98638135,1044.0822597470756,1.0440822597470756,16.0,0.15000000596046448,0.29131576,-0.26600000262260437,53.29999923706055,2.17333984375,True
2020-11-06 09:00:00,13.777363333333332,21.43897365,1156.6311706504252,1.1566311706504253,16.0,0.15000000596046448,0.3355392,-0.26600000262260437,53.29999923706055,2.17333984375,True
2020-11-06 10:00:00,14.736101666666665,19.95772292500001,788.2794424536636,0.7882794424536635,16.0,0.15000000596046448,0.19080372,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-11-06 11:00:00,15.187951666666663,19.259614675000005,614.6765702215388,0.6146765702215388,16.0,0.15000000596046448,0.12259042,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-11-06 12:00:00,14.404175,20.470549625,915.8072120758123,0.9158072120758124,16.0,0.15000000596046448,0.24091296,-0.26600000262260437,53.29999923706055,2.17333984375,True
2020-11-06 13:00:00,15.071075,19.440189125,659.5811293235623,0.6595811293235623,16.0,0.15000000596046448,0.14023463,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-11-06 14:00:00,15.53318,18.7262369,482.03823838005,0.4820382383800499,16.0,0.15000000596046448,0.07047322,-0.27039000391960144,52.5,2.1263427734375,True
2020-11-06 15:00:00,15.053256666666666,19.46771845,666.427015890025,0.6664270158900251,16.0,0.15000000596046448,0.14292459,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-11-06 16:00:00,15.10246666666666,19.391689000000014,647.5203049405031,0.6475203049405032,16.0,0.15000000596046448,0.13549569,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-11-06 17:00:00,15.026434999999998,19.509157925000004,676.7320250111634,0.6767320250111634,16.0,0.15000000596046448,0.14697377,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-11-06 18:00:00,16.69281333333333,17.736730933333334,157.59449852520058,0.1575944985252005,17.0,0.15000000596046448,0.0463742,-0.11414500325918198,60.0,1.950836181640625,True
2020-11-07 08:00:00,19.659646666666667,16.609334266666668,460.4888863097999,0.4604888863097998,20.0,0.15000000596046448,0.051381227,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-07 09:00:00,19.966581666666663,16.49269896666667,524.432964864149,0.5244329648641489,20.0,0.15000000596046448,0.005045031,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-07 10:00:00,18.16334,17.1779308,148.76180717340043,0.1487618071734004,18.0,0.15000000596046448,0.024658486,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-11-07 11:00:00,19.457215,16.6862583,418.3160927371504,0.4183160927371503,19.0,0.15000000596046448,0.06902314,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-07 12:00:00,19.096765,16.8232293,343.22318018265,0.3432231801826499,19.0,0.15000000596046448,0.014608159,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-07 13:00:00,18.57899666666667,17.019981266666665,235.35598035330048,0.2353559803533005,19.0,0.15000000596046448,0.06355656,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-07 14:00:00,18.775335,16.9453727,276.2593436383497,0.2762593436383497,19.0,0.15000000596046448,0.03391639,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-07 15:00:00,18.07132,17.2128984,129.59118763319995,0.1295911876331999,18.0,0.15000000596046448,0.010766726,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-11-07 16:00:00,18.332038333333333,17.113825433333332,183.90690134205013,0.1839069013420501,18.0,0.15000000596046448,0.050126087,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-11-07 17:00:00,18.701208333333334,16.973540833333335,260.8164603037498,0.2608164603037498,19.0,0.15000000596046448,0.045106973,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-07 18:00:00,18.947405,16.8799861,312.1068605290499,0.3121068605290499,19.0,0.15000000596046448,0.007939999,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-08 08:00:00,15.457025,18.843896375,511.29734369118745,0.5112973436911874,16.0,0.15000000596046448,0.08197001,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-11-08 09:00:00,18.933255,16.8853631,309.15897673754995,0.3091589767375499,19.0,0.15000000596046448,0.010076241,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-08 10:00:00,18.057270000000003,17.2182374,126.66413694270044,0.1266641369427004,18.0,0.15000000596046448,0.008645745,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-11-08 11:00:00,20.099655,16.4421311,552.1562668015496,0.5521562668015496,20.0,0.15000000596046448,0.01504439,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-08 12:00:00,21.813656666666667,16.1,862.5593218549997,0.8625593218549996,22.0,0.5,0.093771175,0.48794999718666077,54.5,1.0848388671875,True
2020-11-08 13:00:00,25.75693833333333,16.1,1457.854867022499,1.4578548670224991,19.0,0.15000000596046448,1.020058,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-11-08 14:00:00,24.187556666666666,16.1,1220.9339484049997,1.2209339484049997,19.0,0.15000000596046448,0.783137,0.3191649913787842,67.0,1.75390625,True
2020-11-08 15:00:00,21.813131666666667,16.1,862.4800654924998,0.8624800654924998,22.0,0.5,0.09403512,0.48794999718666077,54.5,1.0848388671875,True
2020-11-08 16:00:00,21.15655,16.1,763.3595424749996,0.7633595424749996,21.0,0.25,0.039389014,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-11-08 17:00:00,20.420235,16.3203107,618.9430219873501,0.6189430219873501,20.0,0.15000000596046448,0.063440524,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-08 18:00:00,20.183266666666665,16.410358666666667,569.5751697659996,0.5695751697659996,20.0,0.15000000596046448,0.027666902,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-09 08:00:00,18.40721333333333,17.085258933333336,199.5681850187993,0.1995681850187993,18.0,0.15000000596046448,0.061474744,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-11-09 09:00:00,19.809923333333334,16.552229133333334,491.7961760558999,0.4917961760558998,20.0,0.15000000596046448,0.028694855,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-09 10:00:00,21.46926,16.1,810.5676512699995,0.8105676512699995,21.0,0.25,0.11806914,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-11-09 11:00:00,25.212945,16.1,1375.7311854525,1.3757311854524998,19.0,0.15000000596046448,0.93793434,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-11-09 12:00:00,24.829446666666662,16.1,1317.836551309999,1.317836551309999,19.0,0.15000000596046448,0.8800396,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-11-09 13:00:00,25.597726666666667,16.1,1433.8195573699995,1.4338195573699994,19.0,0.15000000596046448,0.9960226,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-11-09 14:00:00,24.89084833333333,16.1,1327.1060232174991,1.3271060232174994,19.0,0.15000000596046448,0.88930905,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-11-09 15:00:00,25.09602333333333,16.1,1358.0801645049994,1.3580801645049994,19.0,0.15000000596046448,0.9202832,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-11-09 16:00:00,23.18786833333333,16.1,1070.0164990074993,1.0700164990074994,23.0,0.75,0.14180708,0.4900299906730652,53.79999923706055,0.401702880859375,True
2020-11-09 17:00:00,19.454945,16.6871209,417.84318134444976,0.4178431813444497,19.0,0.15000000596046448,0.06868049,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-09 18:00:00,17.703498333333336,17.352670633333332,52.96252831665053,0.0529625283166505,18.0,0.15000000596046448,0.04476115,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-11-10 08:00:00,25.557628333333334,16.1,1427.7661325274996,1.4277661325274995,19.0,0.15000000596046448,0.9899692,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-11-10 09:00:00,25.187346666666667,16.1,1371.8667458599996,1.3718667458599996,19.0,0.15000000596046448,0.9340699,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-11-10 10:00:00,24.34546333333333,16.1,1244.7722493849994,1.2447722493849995,19.0,0.15000000596046448,0.8069752,0.3191649913787842,67.0,1.75390625,True
2020-11-10 11:00:00,23.880091666666665,16.1,1174.5176484124995,1.1745176484124995,23.0,0.75,0.66431224,0.49467501044273376,53.400001525878906,0.370758056640625,True
2020-11-10 12:00:00,22.414666666666665,16.1,953.2904959999996,0.9532904959999996,22.0,0.5,0.20866671,0.48794999718666077,54.5,1.0848388671875,True
2020-11-10 13:00:00,23.006906666666666,16.1,1042.6977114799995,1.0426977114799996,23.0,0.75,0.0052131885,0.4900299906730652,53.79999923706055,0.401702880859375,True
2020-11-10 14:00:00,21.520838333333334,16.1,818.3541485724998,0.8183541485724998,21.0,0.25,0.1310467,0.47012001276016235,55.95000076293945,1.199798583984375,True
2020-11-10 15:00:00,19.909445,16.514410899999998,512.5296253894505,0.5125296253894506,20.0,0.15000000596046448,0.01367062,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-10 16:00:00,20.453826666666664,16.30754586666667,625.9412078315993,0.6259412078315992,20.0,0.15000000596046448,0.068511754,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-10 17:00:00,21.1709,16.1,765.5258830499996,0.7655258830499996,21.0,0.25,0.042999808,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-11-10 18:00:00,20.278291666666668,16.374249166666665,589.3718239912504,0.5893718239912504,20.0,0.15000000596046448,0.04201217,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-11 08:00:00,27.34127,16.1,1697.0327049149998,1.6970327049149998,19.0,0.15000000596046448,1.2592359,0.36449000239372253,64.44999694824219,1.9071044921875,True
2020-11-11 09:00:00,25.72762,16.1,1453.42883949,1.45342883949,19.0,0.15000000596046448,1.0156317,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-11-11 10:00:00,25.095401666666664,16.1,1357.9863149074993,1.357986314907499,19.0,0.15000000596046448,0.9201893,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-11-11 11:00:00,25.213685,16.1,1375.8428991825,1.3758428991824998,19.0,0.15000000596046448,0.9380458,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-11-11 12:00:00,23.12746,16.1,1060.8969851699997,1.0608969851699996,23.0,0.75,0.09621004,0.4900299906730652,53.79999923706055,0.401702880859375,True
2020-11-11 13:00:00,22.08436,16.1,903.4259152199998,0.9034259152199996,22.0,0.5,0.042451277,0.48794999718666077,54.5,1.0848388671875,True
2020-11-11 14:00:00,23.16642833333333,16.1,1066.779820127499,1.0667798201274992,23.0,0.75,0.1256233,0.4900299906730652,53.79999923706055,0.401702880859375,True
2020-11-11 15:00:00,20.805041666666668,16.174084166666667,699.1101835087501,0.6991101835087501,21.0,0.25,0.049052827,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-11-11 16:00:00,19.89496833333333,16.519912033333334,509.5136868013496,0.5095136868013496,20.0,0.15000000596046448,0.015856098,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-11 17:00:00,19.45292333333333,16.687889133333336,417.42200548589926,0.4174220054858992,19.0,0.15000000596046448,0.068375275,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-11 18:00:00,19.52311,16.6612182,432.0440646410997,0.4320440646410997,20.0,0.15000000596046448,0.07199355,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-12 08:00:00,22.960581666666663,16.1,1035.7042810174992,1.0357042810174992,23.0,0.75,0.02975448,0.4900299906730652,53.79999923706055,0.401702880859375,True
2020-11-12 09:00:00,24.33605333333333,16.1,1243.3516734399989,1.243351673439999,19.0,0.15000000596046448,0.80555475,0.3191649913787842,67.0,1.75390625,True
2020-11-12 10:00:00,25.07223166666666,16.1,1354.4884674424986,1.3544884674424986,19.0,0.15000000596046448,0.9166914,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-11-12 11:00:00,24.45197,16.1,1260.8509750649996,1.2608509750649997,19.0,0.15000000596046448,0.82305384,0.3191649913787842,67.0,1.75390625,True
2020-11-12 12:00:00,24.371755,16.1,1248.7413576974998,1.2487413576974995,19.0,0.15000000596046448,0.81094444,0.3191649913787842,67.0,1.75390625,True
2020-11-12 13:00:00,22.211248333333334,16.1,922.5815490174998,0.9225815490174998,22.0,0.5,0.10630336,0.48794999718666077,54.5,1.0848388671875,True
2020-11-12 14:00:00,20.776815,16.1848103,693.22969353315,0.69322969353315,21.0,0.25,0.056154914,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-11-12 15:00:00,19.996176666666663,16.481452866666668,530.5985211050993,0.5305985211050993,20.0,0.15000000596046448,0.0005773236,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-12 16:00:00,18.996526666666668,16.861319866666665,322.34042695860035,0.3223404269586003,19.0,0.15000000596046448,0.0005243423,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-12 17:00:00,18.720845,16.9660789,264.9073869034502,0.2649073869034501,19.0,0.15000000596046448,0.042142607,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-12 18:00:00,19.19924,16.7842888,364.57190043240007,0.3645719004324,19.0,0.15000000596046448,0.030078128,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-13 08:00:00,25.505441666666663,16.1,1419.8877984874991,1.4198877984874991,19.0,0.15000000596046448,0.98209083,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-11-13 09:00:00,23.95102333333333,16.1,1185.225812004999,1.185225812004999,23.0,0.75,0.71785367,0.49467501044273376,53.400001525878906,0.370758056640625,True
2020-11-13 10:00:00,27.23543833333333,16.1,1681.0558802724993,1.6810558802724993,19.0,0.15000000596046448,1.2432588,0.36449000239372253,64.44999694824219,1.9071044921875,True
2020-11-13 11:00:00,28.640094999999995,16.1,1893.1091716274989,1.8931091716274988,19.0,0.15000000596046448,1.4553121,0.420089989900589,61.5,1.976959228515625,True
2020-11-13 12:00:00,24.85513,16.1,1321.7138228849994,1.3217138228849994,19.0,0.15000000596046448,0.8839167,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-11-13 13:00:00,24.22038166666666,16.1,1225.889358117499,1.225889358117499,19.0,0.15000000596046448,0.7880922,0.3191649913787842,67.0,1.75390625,True
2020-11-13 14:00:00,23.344721666666665,16.1,1093.6957840474995,1.0936957840474997,23.0,0.75,0.26020306,0.4900299906730652,53.79999923706055,0.401702880859375,True
2020-11-13 15:00:00,21.385476666666666,16.1,797.9193422449996,0.7979193422449996,21.0,0.25,0.096988924,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-11-13 16:00:00,19.745091666666667,16.576865166666668,478.2897294592499,0.4782897294592498,20.0,0.15000000596046448,0.038482003,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-13 17:00:00,19.379473333333333,16.71580013333333,402.1200928014002,0.4021200928014002,19.0,0.15000000596046448,0.057286914,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-13 18:00:00,19.328006666666667,16.735357466666667,391.3979901534,0.3913979901534,19.0,0.15000000596046448,0.049517374,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-14 08:00:00,20.26319333333333,16.379986533333334,586.2263729585994,0.5862263729585995,20.0,0.15000000596046448,0.03973282,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-14 09:00:00,20.531578333333336,16.278000233333334,642.1392910774503,0.6421392910774503,20.0,0.15000000596046448,0.08024942,0.4888150095939636,55.95000076293945,1.695556640625,True
2020-11-14 10:00:00,21.27058333333333,16.1,780.5745276249994,0.7805745276249995,21.0,0.25,0.06808099,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-11-14 11:00:00,21.848605,16.1,867.8352795224996,0.8678352795224996,22.0,0.5,0.07618464,0.48794999718666077,54.5,1.0848388671875,True
2020-11-14 12:00:00,21.60322333333333,16.1,830.791358904999,0.830791358904999,21.0,0.25,0.15177563,0.47012001276016235,55.95000076293945,1.199798583984375,True
2020-11-14 13:00:00,20.283046666666667,16.372442266666667,590.3624379438,0.5903624379438001,20.0,0.15000000596046448,0.04273001,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-14 14:00:00,20.44701333333333,16.310134933333334,624.5217792167995,0.6245217792167995,20.0,0.15000000596046448,0.067483224,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-11-14 15:00:00,19.075446666666664,16.83133026666667,338.78191026779933,0.3387819102677993,19.0,0.15000000596046448,0.011389831,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-14 16:00:00,18.827295,16.925627900000002,287.0842229179496,0.2870842229179496,19.0,0.15000000596046448,0.026072279,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-14 17:00:00,18.924433333333333,16.888715333333334,307.3211500109999,0.3073211500109998,19.0,0.15000000596046448,0.011407972,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-11-14 18:00:00,18.64584166666667,16.994580166666665,249.28186671675056,0.2492818667167506,19.0,0.15000000596046448,0.053465348,0.25431498885154724,66.55000305175781,1.672943115234375,True
